  H2 H2GP CEN HD Z ENTHALPIC DUST COMPTON CIE CONTINUUM EXP BSS CUSTOM CO ZCIE ZCIENOUV ZEXTEND GH                                 
  0.30160598E+003  0.41540731E-002  0.20367057E-001  0.18093927E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.97579480E-028  0.00000000E+000  0.20115814E-029  0.82201631E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30709146E+003  0.42931931E-002  0.20737485E-001  0.19504851E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.10115586E-027  0.00000000E+000  0.20840577E-029  0.83653922E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31267670E+003  0.44374196E-002  0.21114649E-001  0.21022045E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.10484870E-027  0.00000000E+000  0.21600792E-029  0.85152334E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31836353E+003  0.45869400E-002  0.21498673E-001  0.22659016E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.10867319E-027  0.00000000E+000  0.22390385E-029  0.86681409E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32415379E+003  0.47419488E-002  0.21889682E-001  0.24427020E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11263969E-027  0.00000000E+000  0.23208940E-029  0.88238232E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33004935E+003  0.49026473E-002  0.22287802E-001  0.26336171E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11675067E-027  0.00000000E+000  0.24057182E-029  0.89822665E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33605215E+003  0.50692443E-002  0.22693162E-001  0.28398929E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12100787E-027  0.00000000E+000  0.24936482E-029  0.91435799E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.34216412E+003  0.52419565E-002  0.23105896E-001  0.30629078E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12542746E-027  0.00000000E+000  0.25848314E-029  0.93078852E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.34838725E+003  0.54210082E-002  0.23526136E-001  0.33039345E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13000493E-027  0.00000000E+000  0.26793331E-029  0.94751292E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.35472357E+003  0.56066322E-002  0.23954019E-001  0.35644058E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13475063E-027  0.00000000E+000  0.27772429E-029  0.96453114E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.36117512E+003  0.57990697E-002  0.24389684E-001  0.38461231E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13966905E-027  0.00000000E+000  0.28787388E-029  0.98185816E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.36774402E+003  0.59985708E-002  0.24833273E-001  0.41512600E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14476936E-027  0.00000000E+000  0.29840667E-029  0.99951909E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.37443239E+003  0.62053947E-002  0.25284930E-001  0.44819983E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15006202E-027  0.00000000E+000  0.30934076E-029  0.10175304E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.38124240E+003  0.64198103E-002  0.25744801E-001  0.48381300E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15552831E-027  0.00000000E+000  0.32061716E-029  0.10357638E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.38817627E+003  0.66420963E-002  0.26213036E-001  0.52249386E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16121147E-027  0.00000000E+000  0.33234101E-029  0.10543884E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.39523625E+003  0.68725414E-002  0.26689788E-001  0.56441449E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16710173E-027  0.00000000E+000  0.34449870E-029  0.10733604E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.40242464E+003  0.71114453E-002  0.27175210E-001  0.60967373E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17318387E-027  0.00000000E+000  0.35726879E-029  0.10929591E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.40974376E+003  0.73591183E-002  0.27669461E-001  0.65781303E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17936181E-027  0.00000000E+000  0.37158977E-029  0.11147095E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.41719600E+003  0.76158824E-002  0.28172701E-001  0.70991690E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18575546E-027  0.00000000E+000  0.38650202E-029  0.11369299E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.42478378E+003  0.78820712E-002  0.28685094E-001  0.76633334E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19237874E-027  0.00000000E+000  0.40203076E-029  0.11596319E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.43250957E+003  0.81580308E-002  0.29206806E-001  0.82744197E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19923470E-027  0.00000000E+000  0.41820172E-029  0.11828265E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.44037586E+003  0.84441197E-002  0.29738006E-001  0.89366444E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.20633175E-027  0.00000000E+000  0.43504338E-029  0.12065267E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.44838523E+003  0.87407098E-002  0.30278868E-001  0.96545855E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21367797E-027  0.00000000E+000  0.45258392E-029  0.12307444E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.45654026E+003  0.90481864E-002  0.30829567E-001  0.10433262E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22128286E-027  0.00000000E+000  0.47085268E-029  0.12554913E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.46484362E+003  0.93669493E-002  0.31390282E-001  0.11278263E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22915319E-027  0.00000000E+000  0.48988173E-029  0.12807815E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.47329799E+003  0.96974127E-002  0.31961195E-001  0.12195712E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23730323E-027  0.00000000E+000  0.50970378E-029  0.13066285E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.48190613E+003  0.10040006E-001  0.32542491E-001  0.13192324E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24573788E-027  0.00000000E+000  0.53035220E-029  0.13330451E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.49067083E+003  0.10395175E-001  0.33134360E-001  0.14275574E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.25446738E-027  0.00000000E+000  0.55186330E-029  0.13600459E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.49959493E+003  0.10763380E-001  0.33736993E-001  0.15453654E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26350340E-027  0.00000000E+000  0.57427331E-029  0.13876447E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.50868135E+003  0.11145101E-001  0.34350587E-001  0.16735785E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27285715E-027  0.00000000E+000  0.59762330E-029  0.14158581E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.51793302E+003  0.11540833E-001  0.34975340E-001  0.18131872E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28253455E-027  0.00000000E+000  0.62195002E-029  0.14446979E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.52735296E+003  0.11951090E-001  0.35611457E-001  0.19653371E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.29255165E-027  0.00000000E+000  0.64730041E-029  0.14741840E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.53694423E+003  0.12376407E-001  0.36259142E-001  0.21313028E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30292245E-027  0.00000000E+000  0.67367522E-029  0.15042770E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.54670994E+003  0.12817335E-001  0.36918608E-001  0.23169393E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31397872E-027  0.00000000E+000  0.69848245E-029  0.15316026E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.55665326E+003  0.13274448E-001  0.37590067E-001  0.25202029E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32543816E-027  0.00000000E+000  0.72421116E-029  0.15594345E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.56677743E+003  0.13748340E-001  0.38273739E-001  0.27429244E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33731801E-027  0.00000000E+000  0.75088896E-029  0.15877759E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.57708573E+003  0.14239626E-001  0.38969845E-001  0.29872126E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34962703E-027  0.00000000E+000  0.77855250E-029  0.16166376E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.58758151E+003  0.14748946E-001  0.39678612E-001  0.32554147E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36238885E-027  0.00000000E+000  0.80723679E-029  0.16460273E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.59826819E+003  0.15276960E-001  0.40400269E-001  0.35502025E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37561580E-027  0.00000000E+000  0.83698145E-029  0.16759559E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.60914923E+003  0.15824356E-001  0.41135052E-001  0.38745682E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.38932650E-027  0.00000000E+000  0.86782450E-029  0.17064320E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.62022817E+003  0.16391844E-001  0.41883198E-001  0.42319345E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.40353635E-027  0.00000000E+000  0.89980968E-029  0.17374672E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.63150861E+003  0.16980163E-001  0.42644951E-001  0.46261246E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.41826281E-027  0.00000000E+000  0.93297558E-029  0.17690681E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.64299422E+003  0.17590076E-001  0.43420559E-001  0.50615304E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.43352698E-027  0.00000000E+000  0.96736672E-029  0.18012451E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.65468872E+003  0.18222377E-001  0.44210273E-001  0.55431495E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.44934634E-027  0.00000000E+000  0.10030282E-028  0.18340076E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.66659591E+003  0.18877887E-001  0.45014351E-001  0.60767029E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.46573869E-027  0.00000000E+000  0.10400075E-028  0.18673652E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.67871967E+003  0.19557458E-001  0.45833052E-001  0.66687778E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.48273845E-027  0.00000000E+000  0.10783544E-028  0.19013297E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.69106392E+003  0.20261973E-001  0.46666644E-001  0.73268003E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.50033767E-027  0.00000000E+000  0.11181112E-028  0.19359014E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.70363269E+003  0.20992349E-001  0.47515396E-001  0.80596542E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51858556E-027  0.00000000E+000  0.11593413E-028  0.19711010E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.71643006E+003  0.21749533E-001  0.48379586E-001  0.88679948E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.53720191E-027  0.00000000E+000  0.12045820E-028  0.20093771E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.72946018E+003  0.22534510E-001  0.49259492E-001  0.97639620E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.55626527E-027  0.00000000E+000  0.12533236E-028  0.20500701E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.74272728E+003  0.23348301E-001  0.50155403E-001  0.10766043E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.57597795E-027  0.00000000E+000  0.13040917E-028  0.20916413E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.75623568E+003  0.24191963E-001  0.51067607E-001  0.11889405E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59636608E-027  0.00000000E+000  0.13569685E-028  0.21341054E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.76998977E+003  0.25066592E-001  0.51996403E-001  0.13152029E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61745698E-027  0.00000000E+000  0.14120483E-028  0.21774822E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.78399401E+003  0.25973325E-001  0.52942091E-001  0.14574926E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.63927574E-027  0.00000000E+000  0.14694148E-028  0.22217825E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.79825295E+003  0.26913341E-001  0.53904978E-001  0.16183296E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.66184665E-027  0.00000000E+000  0.15291689E-028  0.22670232E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.81277123E+003  0.27887861E-001  0.54885379E-001  0.18007272E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.68517428E-027  0.00000000E+000  0.15914136E-028  0.23132208E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.82755355E+003  0.28898151E-001  0.55883610E-001  0.20082516E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.70929098E-027  0.00000000E+000  0.16562344E-028  0.23603724E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.84260474E+003  0.29945525E-001  0.56899997E-001  0.22452962E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.73421612E-027  0.00000000E+000  0.17237488E-028  0.24084937E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.85792967E+003  0.31031344E-001  0.57934869E-001  0.25171753E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.75997994E-027  0.00000000E+000  0.17940628E-028  0.24575842E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.87353332E+003  0.32157019E-001  0.58988563E-001  0.28303945E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.78658039E-027  0.00000000E+000  0.18672772E-028  0.25076315E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.88942076E+003  0.33324012E-001  0.60061422E-001  0.31930316E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.81402805E-027  0.00000000E+000  0.19435030E-028  0.25586166E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
