          50 ,          50 ,          20
  0.10526316E+000 -0.47755102E+001  0.51734014E+001 -0.19805632E+002
  0.10526316E+000 -0.47755102E+001  0.53473377E+001 -0.20066405E+002
  0.10526316E+000 -0.47755102E+001  0.55212740E+001 -0.20327224E+002
  0.10526316E+000 -0.47755102E+001  0.56952103E+001 -0.20588072E+002
  0.10526316E+000 -0.47755102E+001  0.58691466E+001 -0.20848940E+002
  0.10526316E+000 -0.47755102E+001  0.60430829E+001 -0.21109820E+002
  0.10526316E+000 -0.47755102E+001  0.62170192E+001 -0.21370708E+002
  0.10526316E+000 -0.47755102E+001  0.63909555E+001 -0.21631602E+002
  0.10526316E+000 -0.47755102E+001  0.65648918E+001 -0.21892499E+002
  0.10526316E+000 -0.47755102E+001  0.67388281E+001 -0.22153399E+002
  0.10526316E+000 -0.47755102E+001  0.69127644E+001 -0.22414300E+002
  0.10526316E+000 -0.47755102E+001  0.70867007E+001 -0.22675203E+002
  0.10526316E+000 -0.47755102E+001  0.72606370E+001 -0.22936106E+002
  0.10526316E+000 -0.47755102E+001  0.74345733E+001 -0.23197009E+002
  0.10526316E+000 -0.47755102E+001  0.76085096E+001 -0.23457913E+002
  0.10526316E+000 -0.47755102E+001  0.77824459E+001 -0.23718818E+002
  0.10526316E+000 -0.47755102E+001  0.79563822E+001 -0.23979722E+002
  0.10526316E+000 -0.47755102E+001  0.81303185E+001 -0.24240628E+002
  0.10526316E+000 -0.47755102E+001  0.83042548E+001 -0.24501534E+002
  0.10526316E+000 -0.47755102E+001  0.84781911E+001 -0.24762441E+002
  0.10526316E+000 -0.47755102E+001  0.86521274E+001 -0.25023352E+002
  0.10526316E+000 -0.47755102E+001  0.88260637E+001 -0.25284267E+002
  0.10526316E+000 -0.47755102E+001  0.90000000E+001 -0.25545190E+002

  0.10526316E+000 -0.45306122E+001  0.47712125E+000 -0.16963680E+002
  0.10526316E+000 -0.45306122E+001  0.65105756E+000 -0.16879176E+002
  0.10526316E+000 -0.45306122E+001  0.82499386E+000 -0.16795847E+002
  0.10526316E+000 -0.45306122E+001  0.99893016E+000 -0.16714229E+002
  0.10526316E+000 -0.45306122E+001  0.11728665E+001 -0.16635089E+002
  0.10526316E+000 -0.45306122E+001  0.13468028E+001 -0.16559502E+002
  0.10526316E+000 -0.45306122E+001  0.15207391E+001 -0.16488983E+002
  0.10526316E+000 -0.45306122E+001  0.16946754E+001 -0.16425672E+002
  0.10526316E+000 -0.45306122E+001  0.18686117E+001 -0.16372644E+002
  0.10526316E+000 -0.45306122E+001  0.20425480E+001 -0.16334357E+002
  0.10526316E+000 -0.45306122E+001  0.22164843E+001 -0.16317161E+002
  0.10526316E+000 -0.45306122E+001  0.23904206E+001 -0.16329384E+002
  0.10526316E+000 -0.45306122E+001  0.25643569E+001 -0.16380089E+002
  0.10526316E+000 -0.45306122E+001  0.27382932E+001 -0.16475884E+002
  0.10526316E+000 -0.45306122E+001  0.29122295E+001 -0.16617349E+002
  0.10526316E+000 -0.45306122E+001  0.30861658E+001 -0.16798343E+002
  0.10526316E+000 -0.45306122E+001  0.32601021E+001 -0.17009029E+002
  0.10526316E+000 -0.45306122E+001  0.34340384E+001 -0.17239688E+002
  0.10526316E+000 -0.45306122E+001  0.36079747E+001 -0.17482802E+002
  0.10526316E+000 -0.45306122E+001  0.37819110E+001 -0.17733330E+002
  0.10526316E+000 -0.45306122E+001  0.39558473E+001 -0.17988167E+002
  0.10526316E+000 -0.45306122E+001  0.41297836E+001 -0.18245488E+002
  0.10526316E+000 -0.45306122E+001  0.43037199E+001 -0.18504247E+002
  0.10526316E+000 -0.45306122E+001  0.44776562E+001 -0.18763847E+002
  0.10526316E+000 -0.45306122E+001  0.46515925E+001 -0.19023947E+002
  0.10526316E+000 -0.45306122E+001  0.48255288E+001 -0.19284347E+002
  0.10526316E+000 -0.45306122E+001  0.49994651E+001 -0.19544932E+002
  0.10526316E+000 -0.45306122E+001  0.51734014E+001 -0.19805632E+002
  0.10526316E+000 -0.45306122E+001  0.53473377E+001 -0.20066405E+002
  0.10526316E+000 -0.45306122E+001  0.55212740E+001 -0.20327224E+002
  0.10526316E+000 -0.45306122E+001  0.56952103E+001 -0.20588072E+002
  0.10526316E+000 -0.45306122E+001  0.58691466E+001 -0.20848940E+002
  0.10526316E+000 -0.45306122E+001  0.60430829E+001 -0.21109820E+002
  0.10526316E+000 -0.45306122E+001  0.62170192E+001 -0.21370708E+002
  0.10526316E+000 -0.45306122E+001  0.63909555E+001 -0.21631602E+002
  0.10526316E+000 -0.45306122E+001  0.65648918E+001 -0.21892499E+002
  0.10526316E+000 -0.45306122E+001  0.67388281E+001 -0.22153399E+002
  0.10526316E+000 -0.45306122E+001  0.69127644E+001 -0.22414300E+002
  0.10526316E+000 -0.45306122E+001  0.70867007E+001 -0.22675203E+002
  0.10526316E+000 -0.45306122E+001  0.72606370E+001 -0.22936106E+002
  0.10526316E+000 -0.45306122E+001  0.74345733E+001 -0.23197010E+002
  0.10526316E+000 -0.45306122E+001  0.76085096E+001 -0.23457914E+002
  0.10526316E+000 -0.45306122E+001  0.77824459E+001 -0.23718818E+002
  0.10526316E+000 -0.45306122E+001  0.79563822E+001 -0.23979723E+002
  0.10526316E+000 -0.45306122E+001  0.81303185E+001 -0.24240629E+002
  0.10526316E+000 -0.45306122E+001  0.83042548E+001 -0.24501537E+002
  0.10526316E+000 -0.45306122E+001  0.84781911E+001 -0.24762447E+002
  0.10526316E+000 -0.45306122E+001  0.86521274E+001 -0.25023361E+002
  0.10526316E+000 -0.45306122E+001  0.88260637E+001 -0.25284284E+002
  0.10526316E+000 -0.45306122E+001  0.90000000E+001 -0.25545223E+002

  0.10526316E+000 -0.42857143E+001  0.47712125E+000 -0.16963680E+002
  0.10526316E+000 -0.42857143E+001  0.65105756E+000 -0.16879176E+002
  0.10526316E+000 -0.42857143E+001  0.82499386E+000 -0.16795847E+002
  0.10526316E+000 -0.42857143E+001  0.99893016E+000 -0.16714229E+002
  0.10526316E+000 -0.42857143E+001  0.11728665E+001 -0.16635089E+002
  0.10526316E+000 -0.42857143E+001  0.13468028E+001 -0.16559502E+002
  0.10526316E+000 -0.42857143E+001  0.15207391E+001 -0.16488983E+002
  0.10526316E+000 -0.42857143E+001  0.16946754E+001 -0.16425672E+002
  0.10526316E+000 -0.42857143E+001  0.18686117E+001 -0.16372644E+002
  0.10526316E+000 -0.42857143E+001  0.20425480E+001 -0.16334357E+002
  0.10526316E+000 -0.42857143E+001  0.22164843E+001 -0.16317161E+002
  0.10526316E+000 -0.42857143E+001  0.23904206E+001 -0.16329384E+002
  0.10526316E+000 -0.42857143E+001  0.25643569E+001 -0.16380089E+002
  0.10526316E+000 -0.42857143E+001  0.27382932E+001 -0.16475884E+002
  0.10526316E+000 -0.42857143E+001  0.29122295E+001 -0.16617349E+002
  0.10526316E+000 -0.42857143E+001  0.30861658E+001 -0.16798343E+002
  0.10526316E+000 -0.42857143E+001  0.32601021E+001 -0.17009029E+002
  0.10526316E+000 -0.42857143E+001  0.34340384E+001 -0.17239688E+002
  0.10526316E+000 -0.42857143E+001  0.36079747E+001 -0.17482802E+002
  0.10526316E+000 -0.42857143E+001  0.37819110E+001 -0.17733330E+002
  0.10526316E+000 -0.42857143E+001  0.39558473E+001 -0.17988167E+002
  0.10526316E+000 -0.42857143E+001  0.41297836E+001 -0.18245488E+002
  0.10526316E+000 -0.42857143E+001  0.43037199E+001 -0.18504247E+002
  0.10526316E+000 -0.42857143E+001  0.44776562E+001 -0.18763847E+002
  0.10526316E+000 -0.42857143E+001  0.46515925E+001 -0.19023947E+002
  0.10526316E+000 -0.42857143E+001  0.48255288E+001 -0.19284347E+002
  0.10526316E+000 -0.42857143E+001  0.49994651E+001 -0.19544932E+002
  0.10526316E+000 -0.42857143E+001  0.51734014E+001 -0.19805632E+002
  0.10526316E+000 -0.42857143E+001  0.53473377E+001 -0.20066405E+002
  0.10526316E+000 -0.42857143E+001  0.55212740E+001 -0.20327224E+002
  0.10526316E+000 -0.42857143E+001  0.56952103E+001 -0.20588072E+002
  0.10526316E+000 -0.42857143E+001  0.58691466E+001 -0.20848940E+002
  0.10526316E+000 -0.42857143E+001  0.60430829E+001 -0.21109820E+002
  0.10526316E+000 -0.42857143E+001  0.62170192E+001 -0.21370708E+002
  0.10526316E+000 -0.42857143E+001  0.63909555E+001 -0.21631602E+002
  0.10526316E+000 -0.42857143E+001  0.65648918E+001 -0.21892499E+002
  0.10526316E+000 -0.42857143E+001  0.67388281E+001 -0.22153399E+002
  0.10526316E+000 -0.42857143E+001  0.69127644E+001 -0.22414300E+002
  0.10526316E+000 -0.42857143E+001  0.70867007E+001 -0.22675203E+002
  0.10526316E+000 -0.42857143E+001  0.72606370E+001 -0.22936106E+002
  0.10526316E+000 -0.42857143E+001  0.74345733E+001 -0.23197010E+002
  0.10526316E+000 -0.42857143E+001  0.76085096E+001 -0.23457914E+002
  0.10526316E+000 -0.42857143E+001  0.77824459E+001 -0.23718819E+002
  0.10526316E+000 -0.42857143E+001  0.79563822E+001 -0.23979725E+002
  0.10526316E+000 -0.42857143E+001  0.81303185E+001 -0.24240632E+002
  0.10526316E+000 -0.42857143E+001  0.83042548E+001 -0.24501542E+002
  0.10526316E+000 -0.42857143E+001  0.84781911E+001 -0.24762456E+002
  0.10526316E+000 -0.42857143E+001  0.86521274E+001 -0.25023379E+002
  0.10526316E+000 -0.42857143E+001  0.88260637E+001 -0.25284316E+002
  0.10526316E+000 -0.42857143E+001  0.90000000E+001 -0.25545280E+002

  0.10526316E+000 -0.40408163E+001  0.47712125E+000 -0.16963680E+002
  0.10526316E+000 -0.40408163E+001  0.65105756E+000 -0.16879176E+002
  0.10526316E+000 -0.40408163E+001  0.82499386E+000 -0.16795847E+002
  0.10526316E+000 -0.40408163E+001  0.99893016E+000 -0.16714229E+002
  0.10526316E+000 -0.40408163E+001  0.11728665E+001 -0.16635089E+002
  0.10526316E+000 -0.40408163E+001  0.13468028E+001 -0.16559502E+002
  0.10526316E+000 -0.40408163E+001  0.15207391E+001 -0.16488983E+002
  0.10526316E+000 -0.40408163E+001  0.16946754E+001 -0.16425672E+002
  0.10526316E+000 -0.40408163E+001  0.18686117E+001 -0.16372644E+002
  0.10526316E+000 -0.40408163E+001  0.20425480E+001 -0.16334357E+002
  0.10526316E+000 -0.40408163E+001  0.22164843E+001 -0.16317161E+002
  0.10526316E+000 -0.40408163E+001  0.23904206E+001 -0.16329384E+002
  0.10526316E+000 -0.40408163E+001  0.25643569E+001 -0.16380089E+002
  0.10526316E+000 -0.40408163E+001  0.27382932E+001 -0.16475884E+002
  0.10526316E+000 -0.40408163E+001  0.29122295E+001 -0.16617349E+002
  0.10526316E+000 -0.40408163E+001  0.30861658E+001 -0.16798343E+002
  0.10526316E+000 -0.40408163E+001  0.32601021E+001 -0.17009029E+002
  0.10526316E+000 -0.40408163E+001  0.34340384E+001 -0.17239688E+002
  0.10526316E+000 -0.40408163E+001  0.36079747E+001 -0.17482802E+002
  0.10526316E+000 -0.40408163E+001  0.37819110E+001 -0.17733330E+002
  0.10526316E+000 -0.40408163E+001  0.39558473E+001 -0.17988167E+002
  0.10526316E+000 -0.40408163E+001  0.41297836E+001 -0.18245488E+002
  0.10526316E+000 -0.40408163E+001  0.43037199E+001 -0.18504247E+002
  0.10526316E+000 -0.40408163E+001  0.44776562E+001 -0.18763847E+002
  0.10526316E+000 -0.40408163E+001  0.46515925E+001 -0.19023947E+002
  0.10526316E+000 -0.40408163E+001  0.48255288E+001 -0.19284347E+002
  0.10526316E+000 -0.40408163E+001  0.49994651E+001 -0.19544932E+002
  0.10526316E+000 -0.40408163E+001  0.51734014E+001 -0.19805632E+002
  0.10526316E+000 -0.40408163E+001  0.53473377E+001 -0.20066405E+002
  0.10526316E+000 -0.40408163E+001  0.55212740E+001 -0.20327224E+002
  0.10526316E+000 -0.40408163E+001  0.56952103E+001 -0.20588072E+002
  0.10526316E+000 -0.40408163E+001  0.58691466E+001 -0.20848940E+002
  0.10526316E+000 -0.40408163E+001  0.60430829E+001 -0.21109820E+002
  0.10526316E+000 -0.40408163E+001  0.62170192E+001 -0.21370708E+002
  0.10526316E+000 -0.40408163E+001  0.63909555E+001 -0.21631602E+002
  0.10526316E+000 -0.40408163E+001  0.65648918E+001 -0.21892499E+002
  0.10526316E+000 -0.40408163E+001  0.67388281E+001 -0.22153399E+002
  0.10526316E+000 -0.40408163E+001  0.69127644E+001 -0.22414300E+002
  0.10526316E+000 -0.40408163E+001  0.70867007E+001 -0.22675203E+002
  0.10526316E+000 -0.40408163E+001  0.72606370E+001 -0.22936106E+002
  0.10526316E+000 -0.40408163E+001  0.74345733E+001 -0.23197010E+002
  0.10526316E+000 -0.40408163E+001  0.76085096E+001 -0.23457915E+002
  0.10526316E+000 -0.40408163E+001  0.77824459E+001 -0.23718821E+002
  0.10526316E+000 -0.40408163E+001  0.79563822E+001 -0.23979728E+002
  0.10526316E+000 -0.40408163E+001  0.81303185E+001 -0.24240637E+002
  0.10526316E+000 -0.40408163E+001  0.83042548E+001 -0.24501551E+002
  0.10526316E+000 -0.40408163E+001  0.84781911E+001 -0.24762473E+002
  0.10526316E+000 -0.40408163E+001  0.86521274E+001 -0.25023409E+002
  0.10526316E+000 -0.40408163E+001  0.88260637E+001 -0.25284371E+002
  0.10526316E+000 -0.40408163E+001  0.90000000E+001 -0.25545380E+002

  0.10526316E+000 -0.37959184E+001  0.47712125E+000 -0.16963680E+002
  0.10526316E+000 -0.37959184E+001  0.65105756E+000 -0.16879176E+002
  0.10526316E+000 -0.37959184E+001  0.82499386E+000 -0.16795847E+002
  0.10526316E+000 -0.37959184E+001  0.99893016E+000 -0.16714229E+002
  0.10526316E+000 -0.37959184E+001  0.11728665E+001 -0.16635089E+002
  0.10526316E+000 -0.37959184E+001  0.13468028E+001 -0.16559502E+002
  0.10526316E+000 -0.37959184E+001  0.15207391E+001 -0.16488983E+002
  0.10526316E+000 -0.37959184E+001  0.16946754E+001 -0.16425672E+002
  0.10526316E+000 -0.37959184E+001  0.18686117E+001 -0.16372644E+002
  0.10526316E+000 -0.37959184E+001  0.20425480E+001 -0.16334357E+002
  0.10526316E+000 -0.37959184E+001  0.22164843E+001 -0.16317161E+002
  0.10526316E+000 -0.37959184E+001  0.23904206E+001 -0.16329384E+002
  0.10526316E+000 -0.37959184E+001  0.25643569E+001 -0.16380089E+002
  0.10526316E+000 -0.37959184E+001  0.27382932E+001 -0.16475884E+002
  0.10526316E+000 -0.37959184E+001  0.29122295E+001 -0.16617349E+002
  0.10526316E+000 -0.37959184E+001  0.30861658E+001 -0.16798343E+002
  0.10526316E+000 -0.37959184E+001  0.32601021E+001 -0.17009029E+002
  0.10526316E+000 -0.37959184E+001  0.34340384E+001 -0.17239688E+002
  0.10526316E+000 -0.37959184E+001  0.36079747E+001 -0.17482802E+002
  0.10526316E+000 -0.37959184E+001  0.37819110E+001 -0.17733330E+002
  0.10526316E+000 -0.37959184E+001  0.39558473E+001 -0.17988167E+002
  0.10526316E+000 -0.37959184E+001  0.41297836E+001 -0.18245488E+002
  0.10526316E+000 -0.37959184E+001  0.43037199E+001 -0.18504247E+002
  0.10526316E+000 -0.37959184E+001  0.44776562E+001 -0.18763847E+002
  0.10526316E+000 -0.37959184E+001  0.46515925E+001 -0.19023947E+002
  0.10526316E+000 -0.37959184E+001  0.48255288E+001 -0.19284347E+002
  0.10526316E+000 -0.37959184E+001  0.49994651E+001 -0.19544932E+002
  0.10526316E+000 -0.37959184E+001  0.51734014E+001 -0.19805632E+002
  0.10526316E+000 -0.37959184E+001  0.53473377E+001 -0.20066405E+002
  0.10526316E+000 -0.37959184E+001  0.55212740E+001 -0.20327224E+002
  0.10526316E+000 -0.37959184E+001  0.56952103E+001 -0.20588072E+002
  0.10526316E+000 -0.37959184E+001  0.58691466E+001 -0.20848940E+002
  0.10526316E+000 -0.37959184E+001  0.60430829E+001 -0.21109820E+002
  0.10526316E+000 -0.37959184E+001  0.62170192E+001 -0.21370708E+002
  0.10526316E+000 -0.37959184E+001  0.63909555E+001 -0.21631602E+002
  0.10526316E+000 -0.37959184E+001  0.65648918E+001 -0.21892499E+002
  0.10526316E+000 -0.37959184E+001  0.67388281E+001 -0.22153399E+002
  0.10526316E+000 -0.37959184E+001  0.69127644E+001 -0.22414301E+002
  0.10526316E+000 -0.37959184E+001  0.70867007E+001 -0.22675203E+002
  0.10526316E+000 -0.37959184E+001  0.72606370E+001 -0.22936107E+002
  0.10526316E+000 -0.37959184E+001  0.74345733E+001 -0.23197011E+002
  0.10526316E+000 -0.37959184E+001  0.76085096E+001 -0.23457916E+002
  0.10526316E+000 -0.37959184E+001  0.77824459E+001 -0.23718823E+002
  0.10526316E+000 -0.37959184E+001  0.79563822E+001 -0.23979732E+002
  0.10526316E+000 -0.37959184E+001  0.81303185E+001 -0.24240646E+002
  0.10526316E+000 -0.37959184E+001  0.83042548E+001 -0.24501567E+002
  0.10526316E+000 -0.37959184E+001  0.84781911E+001 -0.24762502E+002
  0.10526316E+000 -0.37959184E+001  0.86521274E+001 -0.25023462E+002
  0.10526316E+000 -0.37959184E+001  0.88260637E+001 -0.25284467E+002
  0.10526316E+000 -0.37959184E+001  0.90000000E+001 -0.25545555E+002

  0.10526316E+000 -0.35510204E+001  0.47712125E+000 -0.16963680E+002
  0.10526316E+000 -0.35510204E+001  0.65105756E+000 -0.16879176E+002
  0.10526316E+000 -0.35510204E+001  0.82499386E+000 -0.16795847E+002
  0.10526316E+000 -0.35510204E+001  0.99893016E+000 -0.16714229E+002
  0.10526316E+000 -0.35510204E+001  0.11728665E+001 -0.16635089E+002
  0.10526316E+000 -0.35510204E+001  0.13468028E+001 -0.16559502E+002
  0.10526316E+000 -0.35510204E+001  0.15207391E+001 -0.16488983E+002
  0.10526316E+000 -0.35510204E+001  0.16946754E+001 -0.16425672E+002
  0.10526316E+000 -0.35510204E+001  0.18686117E+001 -0.16372644E+002
  0.10526316E+000 -0.35510204E+001  0.20425480E+001 -0.16334357E+002
  0.10526316E+000 -0.35510204E+001  0.22164843E+001 -0.16317161E+002
  0.10526316E+000 -0.35510204E+001  0.23904206E+001 -0.16329384E+002
  0.10526316E+000 -0.35510204E+001  0.25643569E+001 -0.16380089E+002
  0.10526316E+000 -0.35510204E+001  0.27382932E+001 -0.16475884E+002
  0.10526316E+000 -0.35510204E+001  0.29122295E+001 -0.16617349E+002
  0.10526316E+000 -0.35510204E+001  0.30861658E+001 -0.16798343E+002
  0.10526316E+000 -0.35510204E+001  0.32601021E+001 -0.17009029E+002
  0.10526316E+000 -0.35510204E+001  0.34340384E+001 -0.17239688E+002
  0.10526316E+000 -0.35510204E+001  0.36079747E+001 -0.17482802E+002
  0.10526316E+000 -0.35510204E+001  0.37819110E+001 -0.17733330E+002
  0.10526316E+000 -0.35510204E+001  0.39558473E+001 -0.17988167E+002
  0.10526316E+000 -0.35510204E+001  0.41297836E+001 -0.18245488E+002
  0.10526316E+000 -0.35510204E+001  0.43037199E+001 -0.18504247E+002
  0.10526316E+000 -0.35510204E+001  0.44776562E+001 -0.18763847E+002
  0.10526316E+000 -0.35510204E+001  0.46515925E+001 -0.19023947E+002
  0.10526316E+000 -0.35510204E+001  0.48255288E+001 -0.19284347E+002
  0.10526316E+000 -0.35510204E+001  0.49994651E+001 -0.19544932E+002
  0.10526316E+000 -0.35510204E+001  0.51734014E+001 -0.19805632E+002
  0.10526316E+000 -0.35510204E+001  0.53473377E+001 -0.20066405E+002
  0.10526316E+000 -0.35510204E+001  0.55212740E+001 -0.20327224E+002
  0.10526316E+000 -0.35510204E+001  0.56952103E+001 -0.20588072E+002
  0.10526316E+000 -0.35510204E+001  0.58691466E+001 -0.20848940E+002
  0.10526316E+000 -0.35510204E+001  0.60430829E+001 -0.21109820E+002
  0.10526316E+000 -0.35510204E+001  0.62170192E+001 -0.21370708E+002
  0.10526316E+000 -0.35510204E+001  0.63909555E+001 -0.21631602E+002
  0.10526316E+000 -0.35510204E+001  0.65648918E+001 -0.21892499E+002
  0.10526316E+000 -0.35510204E+001  0.67388281E+001 -0.22153399E+002
  0.10526316E+000 -0.35510204E+001  0.69127644E+001 -0.22414301E+002
  0.10526316E+000 -0.35510204E+001  0.70867007E+001 -0.22675204E+002
  0.10526316E+000 -0.35510204E+001  0.72606370E+001 -0.22936107E+002
  0.10526316E+000 -0.35510204E+001  0.74345733E+001 -0.23197012E+002
  0.10526316E+000 -0.35510204E+001  0.76085096E+001 -0.23457919E+002
  0.10526316E+000 -0.35510204E+001  0.77824459E+001 -0.23718828E+002
  0.10526316E+000 -0.35510204E+001  0.79563822E+001 -0.23979741E+002
  0.10526316E+000 -0.35510204E+001  0.81303185E+001 -0.24240661E+002
  0.10526316E+000 -0.35510204E+001  0.83042548E+001 -0.24501595E+002
  0.10526316E+000 -0.35510204E+001  0.84781911E+001 -0.24762553E+002
  0.10526316E+000 -0.35510204E+001  0.86521274E+001 -0.25023555E+002
  0.10526316E+000 -0.35510204E+001  0.88260637E+001 -0.25284636E+002
  0.10526316E+000 -0.35510204E+001  0.90000000E+001 -0.25545861E+002

  0.10526316E+000 -0.33061224E+001  0.47712125E+000 -0.16963680E+002
  0.10526316E+000 -0.33061224E+001  0.65105756E+000 -0.16879176E+002
  0.10526316E+000 -0.33061224E+001  0.82499386E+000 -0.16795847E+002
  0.10526316E+000 -0.33061224E+001  0.99893016E+000 -0.16714229E+002
  0.10526316E+000 -0.33061224E+001  0.11728665E+001 -0.16635089E+002
  0.10526316E+000 -0.33061224E+001  0.13468028E+001 -0.16559502E+002
  0.10526316E+000 -0.33061224E+001  0.15207391E+001 -0.16488983E+002
  0.10526316E+000 -0.33061224E+001  0.16946754E+001 -0.16425672E+002
  0.10526316E+000 -0.33061224E+001  0.18686117E+001 -0.16372644E+002
  0.10526316E+000 -0.33061224E+001  0.20425480E+001 -0.16334357E+002
  0.10526316E+000 -0.33061224E+001  0.22164843E+001 -0.16317161E+002
  0.10526316E+000 -0.33061224E+001  0.23904206E+001 -0.16329384E+002
  0.10526316E+000 -0.33061224E+001  0.25643569E+001 -0.16380089E+002
  0.10526316E+000 -0.33061224E+001  0.27382932E+001 -0.16475884E+002
  0.10526316E+000 -0.33061224E+001  0.29122295E+001 -0.16617349E+002
  0.10526316E+000 -0.33061224E+001  0.30861658E+001 -0.16798343E+002
  0.10526316E+000 -0.33061224E+001  0.32601021E+001 -0.17009029E+002
  0.10526316E+000 -0.33061224E+001  0.34340384E+001 -0.17239688E+002
  0.10526316E+000 -0.33061224E+001  0.36079747E+001 -0.17482802E+002
  0.10526316E+000 -0.33061224E+001  0.37819110E+001 -0.17733330E+002
  0.10526316E+000 -0.33061224E+001  0.39558473E+001 -0.17988167E+002
