  H2 H2GP CEN HD Z ENTHALPIC DUST COMPTON CIE CONTINUUM EXP BSS CUSTOM CO ZCIE ZCIENOUV ZEXTEND GH                                 
  0.46516559E+002  0.57401433E+001  0.10000000E+003  0.11642926E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17997158E-023  0.00000000E+000  0.13230192E-024  0.10524203E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16240702E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.50912364E+002  0.62825857E+001  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993983E-023  0.00000000E+000  0.13230197E-024  0.10522366E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244795E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.55723572E+002  0.68762888E+001  0.10000000E+003  0.11642923E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17996491E-023  0.00000000E+000  0.13230193E-024  0.10523851E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16241455E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.60989439E+002  0.75260967E+001  0.10000000E+003  0.11642923E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17996323E-023  0.00000000E+000  0.13230193E-024  0.10523766E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16241675E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.66752928E+002  0.82373113E+001  0.10000000E+003  0.11642907E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993630E-023  0.00000000E+000  0.13230197E-024  0.10522183E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245227E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.73061067E+002  0.90157356E+001  0.10000000E+003  0.11642914E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17994784E-023  0.00000000E+000  0.13230196E-024  0.10522867E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16243702E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.79965323E+002  0.98677208E+001  0.10000000E+003  0.11642932E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17997945E-023  0.00000000E+000  0.13230191E-024  0.10524729E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16239531E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.87522030E+002  0.10800218E+002  0.10000000E+003  0.11642920E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17995861E-023  0.00000000E+000  0.13230194E-024  0.10523505E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16242278E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.95792844E+002  0.11820837E+002  0.10000000E+003  0.11642905E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993130E-023  0.00000000E+000  0.13230198E-024  0.10521897E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245886E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.10484525E+003  0.12937904E+002  0.10000000E+003  0.11642922E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17996186E-023  0.00000000E+000  0.13230193E-024  0.10523692E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16241858E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.11475310E+003  0.14160533E+002  0.10000000E+003  0.11642924E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17996478E-023  0.00000000E+000  0.13230193E-024  0.10523867E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16241467E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.12559725E+003  0.15498700E+002  0.10000000E+003  0.11642901E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17992421E-023  0.00000000E+000  0.13230199E-024  0.10521480E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16246819E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.13746616E+003  0.16963325E+002  0.10000000E+003  0.11642907E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993538E-023  0.00000000E+000  0.13230198E-024  0.10522137E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245347E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.15045669E+003  0.18566355E+002  0.10000000E+003  0.11642910E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17994016E-023  0.00000000E+000  0.13230197E-024  0.10522419E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244714E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.16467482E+003  0.20320872E+002  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993900E-023  0.00000000E+000  0.13230197E-024  0.10522351E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244868E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.18023655E+003  0.22241191E+002  0.10000000E+003  0.11642910E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17994035E-023  0.00000000E+000  0.13230197E-024  0.10522429E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244693E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.19726887E+003  0.24342979E+002  0.10000000E+003  0.11642908E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993700E-023  0.00000000E+000  0.13230197E-024  0.10522233E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245131E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21591074E+003  0.26643385E+002  0.10000000E+003  0.11642907E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993502E-023  0.00000000E+000  0.13230198E-024  0.10522117E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245393E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23631426E+003  0.29161180E+002  0.10000000E+003  0.11642903E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17992780E-023  0.00000000E+000  0.13230199E-024  0.10521690E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16246348E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25864591E+003  0.31916905E+002  0.10000000E+003  0.11642901E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17992532E-023  0.00000000E+000  0.13230199E-024  0.10521546E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16246673E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28308790E+003  0.34933046E+002  0.10000000E+003  0.11642902E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17992666E-023  0.00000000E+000  0.13230199E-024  0.10521625E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16246495E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30983965E+003  0.38234212E+002  0.10000000E+003  0.11642907E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993588E-023  0.00000000E+000  0.13230197E-024  0.10522168E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245279E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33911943E+003  0.41847338E+002  0.10000000E+003  0.11642907E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993605E-023  0.00000000E+000  0.13230197E-024  0.10522177E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245257E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.37116615E+003  0.45801903E+002  0.10000000E+003  0.11642901E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17992485E-023  0.00000000E+000  0.13230199E-024  0.10521517E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16246737E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.40624128E+003  0.50130173E+002  0.10000000E+003  0.11642903E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17992768E-023  0.00000000E+000  0.13230199E-024  0.10521685E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16246361E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.44463099E+003  0.54867465E+002  0.10000000E+003  0.11642904E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993057E-023  0.00000000E+000  0.13230198E-024  0.10521855E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245980E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.48664853E+003  0.60052429E+002  0.10000000E+003  0.11642910E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993985E-023  0.00000000E+000  0.13230197E-024  0.10522401E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244755E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.53263672E+003  0.65727372E+002  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993947E-023  0.00000000E+000  0.13230197E-024  0.10522378E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244806E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.58297079E+003  0.71938595E+002  0.10000000E+003  0.11642903E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17992872E-023  0.00000000E+000  0.13230199E-024  0.10521746E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16246223E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.63806141E+003  0.78736778E+002  0.10000000E+003  0.11642905E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993247E-023  0.00000000E+000  0.13230198E-024  0.10521967E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245729E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.69835808E+003  0.86177388E+002  0.10000000E+003  0.11642906E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993388E-023  0.00000000E+000  0.13230198E-024  0.10522050E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16245543E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.76435278E+003  0.94321133E+002  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.83658397E+003  0.10323446E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.91564098E+003  0.11299010E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.10021689E+004  0.12366764E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.10968736E+004  0.13535421E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.12005280E+004  0.14814515E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.13139776E+004  0.16214484E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.14381482E+004  0.17746749E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.15740530E+004  0.19423814E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.17228007E+004  0.21259360E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.18856050E+004  0.23268365E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.20637943E+004  0.25467221E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22588224E+004  0.27873868E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24722807E+004  0.30507943E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.27059107E+004  0.33390938E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29616187E+004  0.36546375E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32414911E+004  0.40000000E+003  0.10000000E+003  0.11642909E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17993878E-023  0.00000000E+000  0.13230197E-024  0.10522338E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16244896E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000

